619, 14:54:01,8.759647122375668,8.759647122375668,10.05422971449941,10.05422971449941,0
620, 14:54:03,8.697807997637986,8.697807997637986,10.310136340804398,10.310136340804398,0
621, 14:54:06,8.780097172521064,8.780097172521064,10.168615608344972,10.168615608344972,0
622, 14:54:09,8.745210060203076,8.745210060203076,10.231775436063108,10.231775436063108,0
623, 14:54:11,8.570123829512303,8.570123829512303,10.261549682106079,10.261549682106079,0
624, 14:54:14,8.630957199771705,8.630957199771705,10.2730013539806,10.2730013539806,0
625, 14:54:17,8.634248763898016,8.634248763898016,10.096346050372725,10.096346050372725,0
626, 14:54:19,8.871609694302078,8.871609694302078,10.007962140344082,10.007962140344082,0
627, 14:54:22,8.75523538299799,8.75523538299799,10.038068333834408,10.038068333834408,0
628, 14:54:24,8.58265674632341,8.58265674632341,10.116804777501525,10.116804777501525,0
629, 14:54:27,8.7175949942857,8.7175949942857,10.067713415838778,10.067713415838778,0
630, 14:54:29,8.739441105721898,8.739441105721898,10.117423530271655,10.117423530271655,0
631, 14:54:32,8.820476626802986,8.820476626802986,10.083866765353083,10.083866765353083,0
632, 14:54:35,8.861127476109562,8.861127476109562,10.160701082473999,10.160701082473999,0
633, 14:54:37,8.733084545007344,8.733084545007344,10.143080679312343,10.143080679312343,0
634, 14:54:40,8.887796694871783,8.887796694871783,10.105905295838417,10.105905295838417,0
635, 14:54:42,8.768681893390411,8.768681893390411,10.115931478542091,10.115931478542091,0
636, 14:54:45,8.991548634049298,8.991548634049298,10.14794493573159,10.14794493573159,0
637, 14:54:48,8.82245888096094,8.82245888096094,10.170393432223795,10.170393432223795,0
638, 14:54:50,8.80231032337993,8.80231032337993,9.91150936649293,9.91150936649293,0
639, 14:54:53,8.806896246242523,8.806896246242523,10.024299761065837,10.024299761065837,0
640, 14:54:55,8.594290599109227,8.594290599109227,10.024729587452118,10.024729587452118,0
641, 14:54:58,8.792234858220821,8.792234858220821,10.243291744606193,10.243291744606193,0
642, 14:55:00,8.67626066854149,8.67626066854149,10.172708321206276,10.172708321206276,0
643, 14:55:03,8.757523425048593,8.757523425048593,10.232532998085027,10.232532998085027,0
644, 14:55:06,8.93028483268768,8.93028483268768,9.929221557262549,9.929221557262549,0
645, 14:55:09,8.805533833563326,8.805533833563326,10.052559172104301,10.052559172104301,0
646, 14:55:11,8.85621214789152,8.85621214789152,10.233531796374917,10.233531796374917,0
647, 14:55:14,8.720591741916543,8.720591741916543,10.19191289764941,10.19191289764941,0
648, 14:55:17,8.795651642169062,8.795651642169062,10.137076111480592,10.137076111480592,0
649, 14:55:19,8.76347292682827,8.76347292682827,10.022655419036743,10.022655419036743,0
650, 14:55:22,8.748888631536065,8.748888631536065,9.997189927804467,9.997189927804467,0
651, 14:55:24,8.749259933540221,8.749259933540221,10.232966843406853,10.232966843406853,0
652, 14:55:27,8.735720625154679,8.735720625154679,10.163076751945914,10.163076751945914,0
653, 14:55:30,8.67897551590353,8.67897551590353,10.017011569885902,10.017011569885902,0
654, 14:55:32,8.550822545439,8.550822545439,10.014836077214778,10.014836077214778,0
655, 14:55:35,8.535902718147634,8.535902718147634,10.16827013140172,10.16827013140172,0
656, 14:55:37,8.606381300494077,8.606381300494077,9.855872147253153,9.855872147253153,0
657, 14:55:40,8.716039229457083,8.716039229457083,9.935872440032666,9.935872440032666,0
658, 14:55:43,8.614192938999834,8.614192938999834,10.02103660160452,10.02103660160452,0
659, 14:55:45,8.596123665420707,8.596123665420707,10.001938786606495,10.001938786606495,0
660, 14:55:48,8.51733920890838,8.51733920890838,10.02059018927366,10.02059018927366,0
661, 14:55:50,8.454981319208445,8.454981319208445,10.07236072079092,10.07236072079092,0
662, 14:55:53,8.6447439451769,8.6447439451769,9.914406862202286,9.914406862202286,0
663, 14:55:55,8.74725632755756,8.74725632755756,10.17483220230639,10.17483220230639,0
664, 14:55:58,8.499297448194028,8.499297448194028,10.337813976065819,10.337813976065819,0
665, 14:56:01,8.549492557154597,8.549492557154597,10.078760876527431,10.078760876527431,0
666, 14:56:03,8.703459553159774,8.703459553159774,10.100880617040398,10.100880617040398,0
667, 14:56:06,8.5078771041736,8.5078771041736,10.049814404071869,10.049814404071869,0
668, 14:56:09,8.845599261751767,8.845599261751767,10.132949308842422,10.132949308842422,0
669, 14:56:11,8.735890766365824,8.735890766365824,10.334432767230272,10.334432767230272,0
670, 14:56:14,8.596280804261568,8.596280804261568,10.274585885094108,10.274585885094108,0
671, 14:56:16,8.725122095122936,8.725122095122936,10.035153420314192,10.035153420314192,0
672, 14:56:19,8.608635776777565,8.608635776777565,10.304561816367507,10.304561816367507,0
673, 14:56:22,8.59629487114697,8.59629487114697,10.368961219699676,10.368961219699676,0
674, 14:56:24,8.72766014499962,8.72766014499962,10.241937499196828,10.241937499196828,0
675, 14:56:27,8.646256136122343,8.646256136122343,10.125473550087216,10.125473550087216,0
676, 14:56:30,8.697651722738149,8.697651722738149,10.152798390902575,10.152798390902575,0
677, 14:56:32,8.78782472771257,8.78782472771257,10.217921572686738,10.217921572686738,0
678, 14:56:35,8.965251091679928,8.965251091679928,10.091627198323609,10.091627198323609,0
679, 14:56:37,8.850627391609555,8.850627391609555,9.90096886573136,9.90096886573136,0
680, 14:56:40,8.895151869675514,8.895151869675514,10.090179734039307,10.090179734039307,0
681, 14:56:43,8.740170331688226,8.740170331688226,10.136848858581487,10.136848858581487,0
682, 14:56:45,8.7196807058841,8.7196807058841,10.219396101705728,10.219396101705728,0
683, 14:56:48,8.65622749195993,8.65622749195993,10.254930774378778,10.254930774378778,0
684, 14:56:51,8.650864867492022,8.650864867492022,10.218379857806859,10.218379857806859,0
685, 14:56:53,8.763837735436862,8.763837735436862,10.221134512987732,10.221134512987732,0
686, 14:56:56,8.875301714791355,8.875301714791355,10.145079762388766,10.145079762388766,0
687, 14:56:58,8.66255466303974,8.66255466303974,10.100905129908028,10.100905129908028,0
688, 14:57:01,8.715550170172751,8.715550170172751,10.29795853771865,10.29795853771865,0
689, 14:57:04,8.815767729167641,8.815767729167641,10.26676833664775,10.26676833664775,0
690, 14:57:06,8.683584814476966,8.683584814476966,10.15630072052926,10.15630072052926,0
691, 14:57:09,8.640767466014626,8.640767466014626,10.20575390473306,10.20575390473306,0
692, 14:57:11,8.567406566096846,8.567406566096846,9.877400434945525,9.877400434945525,0
693, 14:57:14,8.85120527522266,8.85120527522266,10.252996669185158,10.252996669185158,0
694, 14:57:17,8.707795842096216,8.707795842096216,10.237276000954216,10.237276000954216,0
695, 14:57:19,8.60956127937734,8.60956127937734,10.147501559504867,10.147501559504867,0
696, 14:57:22,8.781292116762694,8.781292116762694,10.311890866073966,10.311890866073966,0
697, 14:57:25,8.899919230903684,8.899919230903684,10.227013628593092,10.227013628593092,0
698, 14:57:27,8.87830802485198,8.87830802485198,10.107730607025324,10.107730607025324,0
699, 14:57:30,8.60331668623686,8.60331668623686,10.074605570128565,10.074605570128565,0
700, 14:57:32,8.556843751512472,8.556843751512472,10.38000288096815,10.38000288096815,0
701, 14:57:35,8.698719804136461,8.698719804136461,10.327208815664049,10.327208815664049,0
702, 14:57:38,8.84681701016277,8.84681701016277,10.357995844160016,10.357995844160016,0
703, 14:57:40,8.650590905937552,8.650590905937552,10.244062755478916,10.244062755478916,0
704, 14:57:43,8.73974875303358,8.73974875303358,10.16942491396368,10.16942491396368,0
705, 14:57:46,8.70036670377552,8.70036670377552,10.089421006940308,10.089421006940308,0
706, 14:57:48,8.628457006835939,8.628457006835939,10.307536537504197,10.307536537504197,0
707, 14:57:51,8.63639718511403,8.63639718511403,10.22211540489197,10.22211540489197,0
708, 14:57:53,8.719043779805302,8.719043779805302,10.29479549473077,10.29479549473077,0
709, 14:57:56,8.740854190395773,8.740854190395773,10.073295928904422,10.073295928904422,0
710, 14:57:59,8.744547298310698,8.744547298310698,10.170175525784497,10.170175525784497,0
711, 14:58:01,8.468301309804618,8.468301309804618,10.330246935506162,10.330246935506162,0
712, 14:58:04,8.551568626655637,8.551568626655637,10.234357035507266,10.234357035507266,0
713, 14:58:06,8.712236110039058,8.712236110039058,10.17768951428086,10.17768951428086,0
714, 14:58:09,8.642997593469916,8.642997593469916,10.242946937078239,10.242946937078239,0
715, 14:58:12,8.718479388542475,8.718479388542475,10.095912634302671,10.095912634302671,0
716, 14:58:14,8.68295783175379,8.68295783175379,10.375059681870045,10.375059681870045,0
717, 14:58:17,8.77700578818917,8.77700578818917,10.260805682021378,10.260805682021378,0
718, 14:58:20,8.824170049905776,8.824170049905776,10.268457905600965,10.268457905600965,0
719, 14:58:22,8.656561043938995,8.656561043938995,10.280276348203422,10.280276348203422,0
720, 14:58:25,8.88082960565835,8.88082960565835,10.279661334127189,10.279661334127189,0
721, 14:58:27,8.840875550775229,8.840875550775229,10.262914880034321,10.262914880034321,0
722, 14:58:30,8.940793505278231,8.940793505278231,10.287844176702203,10.287844176702203,0
723, 14:58:33,8.917990707071128,8.917990707071128,10.12718791098893,10.12718791098893,0
724, 14:58:35,8.730680240176621,8.730680240176621,10.162842416881029,10.162842416881029,0
725, 14:58:38,8.536246088482441,8.536246088482441,9.80425664601326,9.80425664601326,0
726, 14:58:41,8.300153009569641,8.300153009569641,9.748911738505953,9.748911738505953,0
727, 14:58:43,8.271978076700869,8.271978076700869,9.617787517575923,9.617787517575923,0
728, 14:58:46,8.155247853773837,8.155247853773837,9.350734867809715,9.350734867809715,0
729, 14:58:48,8.159791944809262,8.159791944809262,9.39315056312382,9.39315056312382,0
730, 14:58:51,8.20344349744916,8.20344349744916,9.740869175000487,9.740869175000487,0
731, 14:58:54,8.096035406516494,8.096035406516494,9.742632898330688,9.742632898330688,0
732, 14:58:56,8.220776151190693,8.220776151190693,9.626808168430626,9.626808168430626,0
733, 14:58:59,8.163751347130543,8.163751347130543,9.500464740900705,9.500464740900705,0
734, 14:59:01,8.30176600638181,8.30176600638181,9.686352059347927,9.686352059347927,0
735, 14:59:04,8.302989965564011,8.302989965564011,9.629100790205593,9.629100790205593,0
736, 14:59:07,8.531956122326852,8.531956122326852,9.863670896719395,9.863670896719395,0
737, 14:59:09,8.787846008178594,8.787846008178594,10.064221654750407,10.064221654750407,0
738, 14:59:12,8.64445683578551,8.64445683578551,10.038228802156446,10.038228802156446,0
739, 14:59:14,8.606739909756186,8.606739909756186,10.379289048071204,10.379289048071204,0
740, 14:59:17,8.695840402801334,8.695840402801334,10.319538304956259,10.319538304956259,0
741, 14:59:20,8.812724266833065,8.812724266833065,10.21661520687491,10.21661520687491,0
742, 14:59:22,8.67127358165533,8.67127358165533,9.959419470240174,9.959419470240174,0
743, 14:59:25,8.685552923181652,8.685552923181652,9.993413859374824,9.993413859374824,0
744, 14:59:27,8.595291934114693,8.595291934114693,10.236134942841534,10.236134942841534,0
745, 14:59:30,8.638235992133621,8.638235992133621,10.356884570170944,10.356884570170944,0
746, 14:59:33,8.66941439287365,8.66941439287365,10.398828964370493,10.398828964370493,0
747, 14:59:35,8.691479321366554,8.691479321366554,10.25342408629954,10.25342408629954,0
748, 14:59:38,8.806248555877806,8.806248555877806,10.394484487758575,10.394484487758575,0
749, 14:59:41,8.782309419739246,8.782309419739246,10.147141239039607,10.147141239039607,0
750, 14:59:43,8.695072285865244,8.695072285865244,10.223654921507835,10.223654921507835,0
751, 14:59:46,8.54423879640251,8.54423879640251,10.091840438833836,10.091840438833836,0
752, 14:59:48,8.459301949496565,8.459301949496565,10.242806101374331,10.242806101374331,0
753, 14:59:51,8.751520927107334,8.751520927107334,10.228320259495085,10.228320259495085,0
754, 14:59:54,8.805558014014363,8.805558014014363,10.281390068854387,10.281390068854387,0
755, 14:59:56,8.841687004669014,8.841687004669014,10.368164998196065,10.368164998196065,0
756, 14:59:59,8.468046719627086,8.468046719627086,10.079114217343927,10.079114217343927,0
757, 15:00:01,8.573768716676529,8.573768716676529,10.198132775454221,10.198132775454221,0
758, 15:00:04,8.453759572756288,8.453759572756288,10.179777121283111,10.179777121283111,0
759, 15:00:07,8.589596043163539,8.589596043163539,10.426834760914742,10.426834760914742,0
760, 15:00:09,8.567102626320724,8.567102626320724,10.33005473328233,10.33005473328233,0
761, 15:00:12,8.71511763533354,8.71511763533354,10.313232791663703,10.313232791663703,0
762, 15:00:15,8.63924455361069,8.63924455361069,10.258100439549983,10.258100439549983,0
763, 15:00:17,8.900583898524937,8.900583898524937,10.245974254450198,10.245974254450198,0
764, 15:00:20,8.578646696139868,8.578646696139868,10.155559715431927,10.155559715431927,0
765, 15:00:23,8.566180140763523,8.566180140763523,10.125769108273088,10.125769108273088,0
766, 15:00:25,8.709132205069059,8.709132205069059,10.303537307997042,10.303537307997042,0
767, 15:00:28,8.760166213156284,8.760166213156284,10.129464226022366,10.129464226022366,0
768, 15:00:30,8.604492730264365,8.604492730264365,10.367447678254544,10.367447678254544,0
769, 15:00:33,8.554408889342843,8.554408889342843,10.110192367812985,10.110192367812985,0
770, 15:00:36,8.644051671276992,8.644051671276992,10.103761533647774,10.103761533647774,0
771, 15:00:38,8.47915529939234,8.47915529939234,10.298223131002484,10.298223131002484,0
772, 15:00:41,8.641946350459758,8.641946350459758,10.290727723988894,10.290727723988894,0
773, 15:00:43,8.76316784311384,8.76316784311384,10.4488777924344,10.4488777924344,0
774, 15:00:46,8.680485348774491,8.680485348774491,10.499834656044845,10.499834656044845,0
775, 15:00:49,8.886744804990292,8.886744804990292,10.16697437671125,10.16697437671125,0
776, 15:00:51,8.702681255942581,8.702681255942581,10.362165148223937,10.362165148223937,0
777, 15:00:54,8.61135790962875,8.61135790962875,10.391876929700366,10.391876929700366,0
778, 15:00:57,8.535151786862313,8.535151786862313,10.350964266310633,10.350964266310633,0
779, 15:00:59,8.620418238842488,8.620418238842488,10.293089273850619,10.293089273850619,0
780, 15:01:02,8.610469940045478,8.610469940045478,10.483967459300162,10.483967459300162,0
781, 15:01:04,8.678675759530066,8.678675759530066,10.414611732371153,10.414611732371153,0
782, 15:01:07,8.424220274680856,8.424220274680856,10.201873087197539,10.201873087197539,0
783, 15:01:10,8.676662630768119,8.676662630768119,10.212669992345567,10.212669992345567,0
784, 15:01:12,8.75017919133901,8.75017919133901,10.30286880246401,10.30286880246401,0
785, 15:01:15,8.554857190845908,8.554857190845908,10.399532157431539,10.399532157431539,0
786, 15:01:18,8.753351976497473,8.753351976497473,10.327181161975863,10.327181161975863,0
787, 15:01:20,8.645133133649825,8.645133133649825,10.22758931096196,10.22758931096196,0
788, 15:01:23,8.638209365448358,8.638209365448358,10.091575944645703,10.091575944645703,0
789, 15:01:25,8.587112634302681,8.587112634302681,10.386805147819217,10.386805147819217,0
790, 15:01:28,8.621040534864362,8.621040534864362,10.529713129872077,10.529713129872077,0
791, 15:01:31,8.648326041772961,8.648326041772961,10.3898568803683,10.3898568803683,0
792, 15:01:33,8.56609547032863,8.56609547032863,10.441731005017463,10.441731005017463,0
793, 15:01:36,8.69841326862723,8.69841326862723,10.170123176249865,10.170123176249865,0
794, 15:01:38,8.822677143338323,8.822677143338323,10.344641241121295,10.344641241121295,0
795, 15:01:41,8.84888615438938,8.84888615438938,10.16503681135476,10.16503681135476,0
796, 15:01:44,8.553471719293299,8.553471719293299,10.225886090934273,10.225886090934273,0
797, 15:01:46,8.600960179747643,8.600960179747643,10.437086783090242,10.437086783090242,0
798, 15:01:49,8.424693962217871,8.424693962217871,10.30585819587409,10.30585819587409,0
799, 15:01:52,8.44864149723649,8.44864149723649,10.038201613338286,10.038201613338286,0
800, 15:01:54,8.602819635941088,8.602819635941088,9.929734563066072,9.929734563066072,0
801, 15:01:57,8.676151580546795,8.676151580546795,9.870719573953746,9.870719573953746,0
802, 15:01:59,8.514410902011392,8.514410902011392,10.196810499528057,10.196810499528057,0
803, 15:02:02,8.557883957143128,8.557883957143128,10.26565190754384,10.26565190754384,0
804, 15:02:05,8.44681760680825,8.44681760680825,10.263408558204768,10.263408558204768,0
805, 15:02:07,8.47990291598141,8.47990291598141,10.377573979325591,10.377573979325591,0
806, 15:02:10,8.687872387795151,8.687872387795151,10.277689863683284,10.277689863683284,0
807, 15:02:12,8.844805171355604,8.844805171355604,10.271008032628895,10.271008032628895,0
808, 15:02:15,8.735849386578801,8.735849386578801,10.336676256170865,10.336676256170865,0
809, 15:02:18,8.776855430378019,8.776855430378019,10.275448618875437,10.275448618875437,0
810, 15:02:20,8.633843815298379,8.633843815298379,10.297840327359735,10.297840327359735,0
811, 15:02:23,8.614328933432697,8.614328933432697,10.319889520530412,10.319889520530412,0
812, 15:02:26,8.644695883028211,8.644695883028211,10.275097814591225,10.275097814591225,0
813, 15:02:28,8.551251209253072,8.551251209253072,10.354236347439885,10.354236347439885,0
814, 15:02:31,8.49866972640752,8.49866972640752,10.328807019296288,10.328807019296288,0
815, 15:02:34,8.717821217554809,8.717821217554809,10.376550600108509,10.376550600108509,0
816, 15:02:36,8.685773497690258,8.685773497690258,10.13675731828511,10.13675731828511,0
817, 15:02:39,8.66572337568253,8.66572337568253,10.159071318815643,10.159071318815643,0
818, 15:02:41,8.7315595721215,8.7315595721215,10.127952002513412,10.127952002513412,0
819, 15:02:44,8.570828443637492,8.570828443637492,10.293472392375769,10.293472392375769,0
820, 15:02:47,8.551165084213016,8.551165084213016,10.308836414624752,10.308836414624752,0
821, 15:02:49,8.36648452622295,8.36648452622295,10.348054174816607,10.348054174816607,0
822, 15:02:52,8.577340556073187,8.577340556073187,10.222104772326349,10.222104772326349,0
823, 15:02:54,8.618723971946538,8.618723971946538,10.096042862978575,10.096042862978575,0
824, 15:02:57,8.512993118539457,8.512993118539457,10.084759112375982,10.084759112375982,0
825, 15:03:00,8.596305448666216,8.596305448666216,10.18956011891812,10.18956011891812,0
826, 15:03:02,8.722271349368993,8.722271349368993,10.28346530789435,10.28346530789435,0
827, 15:03:05,8.75025721716881,8.75025721716881,10.161995655347408,10.161995655347408,0
828, 15:03:07,8.64612317150086,8.64612317150086,10.315947062169014,10.315947062169014,0
829, 15:03:10,8.484539074255528,8.484539074255528,10.180778320169448,10.180778320169448,0
830, 15:03:13,8.547726924490929,8.547726924490929,10.348088926310846,10.348088926310846,0
831, 15:03:15,8.618656863689424,8.618656863689424,10.38780033235401,10.38780033235401,0
832, 15:03:18,8.64963818048984,8.64963818048984,10.399341696225106,10.399341696225106,0
833, 15:03:20,8.562182909727092,8.562182909727092,10.196935607241093,10.196935607241093,0
834, 15:03:23,8.53795387112797,8.53795387112797,10.064786986750365,10.064786986750365,0
835, 15:03:26,8.680794530786576,8.680794530786576,10.04594654461295,10.04594654461295,0
836, 15:03:28,8.651398836068813,8.651398836068813,10.149777456894514,10.149777456894514,0
837, 15:03:31,8.719985363706943,8.719985363706943,10.08673299270272,10.08673299270272,0
838, 15:03:33,8.833332418122886,8.833332418122886,10.130938700422645,10.130938700422645,0
839, 15:03:36,8.490390712247786,8.490390712247786,10.178468250463899,10.178468250463899,0
840, 15:03:38,8.425664505036176,8.425664505036176,10.040469475667182,10.040469475667182,0
841, 15:03:41,8.489960748642687,8.489960748642687,10.082514565335215,10.082514565335215,0
842, 15:03:44,8.326006959070268,8.326006959070268,9.915555320967739,9.915555320967739,0
843, 15:03:46,8.508451457670335,8.508451457670335,10.376615507487955,10.376615507487955,0
844, 15:03:49,8.554317109860476,8.554317109860476,10.183733683980996,10.183733683980996,0
845, 15:03:52,8.654395867423716,8.654395867423716,10.412094544889031,10.412094544889031,0
846, 15:03:54,8.532742596344645,8.532742596344645,10.012315901832284,10.012315901832284,0
847, 15:03:57,8.58023828687519,8.58023828687519,10.160448958569761,10.160448958569761,0
848, 15:03:59,8.460541889601945,8.460541889601945,10.25018288319558,10.25018288319558,0
849, 15:04:02,8.41817426419556,8.41817426419556,10.179625278685991,10.179625278685991,0
850, 15:04:05,8.464788111725456,8.464788111725456,10.039407727290694,10.039407727290694,0
851, 15:04:07,8.526116587878763,8.526116587878763,10.177671546067298,10.177671546067298,0
852, 15:04:10,8.162711452777685,8.162711452777685,10.187108516356354,10.187108516356354,0
853, 15:04:12,8.243591278137268,8.243591278137268,9.926424645829202,9.926424645829202,0
854, 15:04:15,8.157216749806702,8.157216749806702,9.86165503677726,9.86165503677726,0
855, 15:04:18,8.198909904265403,8.198909904265403,9.786748678961393,9.786748678961393,0
856, 15:04:20,8.287245205652713,8.287245205652713,9.974119618855415,9.974119618855415,0
857, 15:04:23,8.225055507874488,8.225055507874488,9.895917231436076,9.895917231436076,0
858, 15:04:26,8.453829450805486,8.453829450805486,9.837433010023828,9.837433010023828,0
859, 15:04:28,8.422978835859892,8.422978835859892,9.995507958184183,9.995507958184183,0
860, 15:04:31,8.372648563905061,8.372648563905061,10.251400337801869,10.251400337801869,0
861, 15:04:33,8.452501735918226,8.452501735918226,10.252164896151422,10.252164896151422,0
862, 15:04:36,8.443022376373413,8.443022376373413,10.16852659425586,10.16852659425586,0
863, 15:04:39,8.296367513424158,8.296367513424158,10.1271532947585,10.1271532947585,0
864, 15:04:41,8.432199970455471,8.432199970455471,10.12250299158097,10.12250299158097,0
865, 15:04:44,8.53241427609324,8.53241427609324,10.361031073792278,10.361031073792278,0
866, 15:04:46,8.463270648424329,8.463270648424329,10.336547129216793,10.336547129216793,0
867, 15:04:49,8.621185991103948,8.621185991103948,10.146766816498339,10.146766816498339,0
868, 15:04:51,8.503072402071957,8.503072402071957,10.267577711059156,10.267577711059156,0
869, 15:04:54,8.4054340031296,8.4054340031296,10.112297431848946,10.112297431848946,0
870, 15:04:57,8.601118422815205,8.601118422815205,10.179137173701829,10.179137173701829,0
871, 15:04:59,8.472674405463042,8.472674405463042,10.060586113007368,10.060586113007368,0
872, 15:05:02,8.397656080928448,8.397656080928448,9.947926595570143,9.947926595570143,0
873, 15:05:04,8.581445286396148,8.581445286396148,10.171217782671752,10.171217782671752,0
874, 15:05:07,8.590876077011231,8.590876077011231,10.063030258403716,10.063030258403716,0
875, 15:05:10,8.432151502393186,8.432151502393186,10.078529509507119,10.078529509507119,0
876, 15:05:13,8.371765343889594,8.371765343889594,10.348627364641429,10.348627364641429,0
877, 15:05:15,8.439287362951042,8.439287362951042,10.129038596662877,10.129038596662877,0
878, 15:05:18,8.528800363178549,8.528800363178549,10.103306073671577,10.103306073671577,0
879, 15:05:20,8.419341726975146,8.419341726975146,10.168288291819398,10.168288291819398,0
880, 15:05:23,8.196018529456856,8.196018529456856,10.312101477615538,10.312101477615538,0
881, 15:05:26,8.415100392127037,8.415100392127037,10.158317375497521,10.158317375497521,0
882, 15:05:28,8.498044920490678,8.498044920490678,10.318487303026018,10.318487303026018,0
883, 15:05:31,8.316243578474225,8.316243578474225,10.031406581206621,10.031406581206621,0
884, 15:05:33,8.43833311648816,8.43833311648816,10.032098060508073,10.032098060508073,0
885, 15:05:36,8.33418779401034,8.33418779401034,10.18169102280587,10.18169102280587,0
886, 15:05:39,8.359043725706636,8.359043725706636,10.24012573785037,10.24012573785037,0
887, 15:05:41,8.501467222701013,8.501467222701013,10.152215168096122,10.152215168096122,0
888, 15:05:44,8.369013591198623,8.369013591198623,10.201413059715927,10.201413059715927,0
889, 15:05:46,8.56892425159961,8.56892425159961,10.144367919836936,10.144367919836936,0
890, 15:05:49,8.68690577905178,8.68690577905178,10.130301150993999,10.130301150993999,0
891, 15:05:52,8.553970968694987,8.553970968694987,10.08847425576598,10.08847425576598,0
892, 15:05:54,8.420408888347445,8.420408888347445,10.089091563950477,10.089091563950477,0
893, 15:05:57,8.382547633460167,8.382547633460167,10.075360677179695,10.075360677179695,0
894, 15:05:59,8.357105162000657,8.357105162000657,10.02866769140661,10.02866769140661,0
895, 15:06:02,8.366374879088996,8.366374879088996,9.924445249745247,9.924445249745247,0
896, 15:06:05,8.329472027918703,8.329472027918703,9.965411324924228,9.965411324924228,0
897, 15:06:07,8.335659632293877,8.335659632293877,9.974279605811835,9.974279605811835,0
898, 15:06:10,8.300903005494176,8.300903005494176,10.142418094228201,10.142418094228201,0
899, 15:06:12,8.443959942561388,8.443959942561388,10.054354953199626,10.054354953199626,0
900, 15:06:15,8.365522853203123,8.365522853203123,10.129145611345777,10.129145611345777,0
901, 15:06:18,8.227360755187274,8.227360755187274,10.103409737367931,10.103409737367931,0
902, 15:06:20,8.273309658275542,8.273309658275542,10.16648151769936,10.16648151769936,0
903, 15:06:23,8.405757709993424,8.405757709993424,10.134614899751545,10.134614899751545,0
904, 15:06:25,8.380400508613889,8.380400508613889,10.01541876238734,10.01541876238734,0
905, 15:06:28,8.428142765624816,8.428142765624816,10.18913060252666,10.18913060252666,0
906, 15:06:30,8.390191359674933,8.390191359674933,10.021938331316413,10.021938331316413,0
907, 15:06:33,8.471531874477865,8.471531874477865,10.226573985989392,10.226573985989392,0
908, 15:06:36,8.32025845031738,8.32025845031738,10.230454993407424,10.230454993407424,0
909, 15:06:38,8.430068206848205,8.430068206848205,10.060493357963859,10.060493357963859,0
910, 15:06:41,8.436937839470808,8.436937839470808,10.07785160338432,10.07785160338432,0
911, 15:06:44,8.272571034896378,8.272571034896378,9.95204475299418,9.95204475299418,0
912, 15:06:46,8.25835785215348,8.25835785215348,10.070635249073801,10.070635249073801,0
913, 15:06:49,8.403932997596268,8.403932997596268,10.09394654429108,10.09394654429108,0
914, 15:06:51,8.322368106785419,8.322368106785419,10.144871893635395,10.144871893635395,0
915, 15:06:54,8.373400264923276,8.373400264923276,10.24626606080681,10.24626606080681,0
916, 15:06:57,8.291556129816177,8.291556129816177,10.189117842519286,10.189117842519286,0
917, 15:06:59,8.464556411555414,8.464556411555414,10.097233330562714,10.097233330562714,0
918, 15:07:02,8.468495502923433,8.468495502923433,10.055881741760675,10.055881741760675,0
919, 15:07:04,8.394623209248488,8.394623209248488,10.14090926398337,10.14090926398337,0
920, 15:07:07,8.463578861656794,8.463578861656794,10.317010728920996,10.317010728920996,0
921, 15:07:10,8.281123858667911,8.281123858667911,10.14809661520571,10.14809661520571,0
922, 15:07:12,8.407803687392176,8.407803687392176,10.022183562692998,10.022183562692998,0
923, 15:07:15,8.355350165873766,8.355350165873766,10.219064429673557,10.219064429673557,0
924, 15:07:17,8.340005240808424,8.340005240808424,9.954945367835458,9.954945367835458,0
925, 15:07:20,8.497803815209865,8.497803815209865,10.17654342593104,10.17654342593104,0
926, 15:07:23,8.239826302744447,8.239826302744447,9.921441188704977,9.921441188704977,0
927, 15:07:25,8.155753503768144,8.155753503768144,9.994950678168241,9.994950678168241,0
928, 15:07:28,8.285686191071564,8.285686191071564,9.875718981514876,9.875718981514876,0
929, 15:07:30,8.337711925607923,8.337711925607923,9.816452606828507,9.816452606828507,0
930, 15:07:33,8.460424982210998,8.460424982210998,9.818872073423861,9.818872073423861,0
931, 15:07:36,8.355047716198857,8.355047716198857,10.10301995780319,10.10301995780319,0
932, 15:07:38,8.32035893177092,8.32035893177092,10.180188787312803,10.180188787312803,0
933, 15:07:41,8.268546357832848,8.268546357832848,10.231868323926628,10.231868323926628,0
934, 15:07:43,8.462423924280705,8.462423924280705,10.297951441928745,10.297951441928745,0
935, 15:07:46,8.413981507869067,8.413981507869067,10.296861514876781,10.296861514876781,0
936, 15:07:49,8.558528547132015,8.558528547132015,10.283050824846327,10.283050824846327,0
937, 15:07:51,8.48934825545847,8.48934825545847,10.27566348145157,10.27566348145157,0
938, 15:07:54,8.23321050956696,8.23321050956696,10.250333983369174,10.250333983369174,0
939, 15:07:56,8.381642069196696,8.381642069196696,10.283812697042528,10.283812697042528,0
940, 15:07:59,8.413218936993186,8.413218936993186,10.32739601208866,10.32739601208866,0
941, 15:08:02,8.604359616021807,8.604359616021807,10.11455274042636,10.11455274042636,0
942, 15:08:04,8.52517653482855,8.52517653482855,10.181746134190268,10.181746134190268,0
943, 15:08:07,8.302351960246265,8.302351960246265,9.963418415106831,9.963418415106831,0
